Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2016-09-16,107.59001922607422,110.04604835510254,109.41569027492712,-0.9293125030026061,-0.47328962282147186,-0.4560228801811343,38.059105096510194,-3.347119341577889,6.3702834870502265,1.1305677735944706,1137007200
2016-09-19,107.2387466430664,109.88045043945313,109.208362309988,-0.9805848522586444,-0.5747486687089064,-0.40583618354973805,36.605479737048505,-3.80040496095997,6.737406942641155,1.0851722296125874,1129901300
2016-09-20,107.61404418945312,109.68699073791504,109.05652248898468,-0.979642474302949,-0.6557274298277149,-0.3239150444752341,39.274083834820544,-3.570120849878762,6.8383129417986535,1.0800923400243236,1135956100
2016-09-21,108.48429870605469,109.5310661315918,109.0020249858485,-0.8983181144742503,-0.704245566757022,-0.19407254771722826,45.05041507145008,-1.990929205064757,6.7148045172951285,1.100467246481192,1146654200
2016-09-22,109.34666442871094,109.43140869140625,109.03484778993064,-0.7555724972515492,-0.7145109528559275,-0.04106154439562171,50.11430147517555,-1.926337145643942,6.547917696312563,1.1028505264097075,1159080400
2016-09-23,109.24284362792969,109.34767990112304,109.05465691735913,-0.6434062513730083,-0.7002900125593436,0.05688376118633531,49.52260283277768,-1.9492400775384686,6.4337729553509915,1.0600047881492594,1153151600
2016-09-26,109.93748474121094,109.33096427917481,109.13873575772595,-0.49278148272921385,-0.6587883065933177,0.16600682386410381,53.480249861370176,-0.07258571365861746,6.408090037643474,1.0418917682690807,1161812900
2016-09-27,110.74392700195312,109.28084907531738,109.29161111431902,-0.3048233043567308,-0.5879953061460003,0.2831720017892695,57.63325685921432,2.3465543226306838,6.2046151088404615,1.030777452776849,1171263300
2016-09-28,110.50442504882812,109.24027557373047,109.4071172033199,-0.17319442235570648,-0.5050351293879415,0.331840707032235,56.03335844776091,2.072509356623435,6.06061851767791,1.0101894629980765,1163304600
2016-09-29,110.78382873535156,109.2057041168213,109.53823258732292,-0.045804042121062594,-0.41318891193456575,0.36738486981350316,57.51506420098105,3.506169636215824,5.914877116667419,1.0304248112867238,1171624400
2016-09-30,109.79377746582031,109.11548118591308,109.56257019479887,-0.02445322962495311,-0.33544177547264326,0.31098854584769015,50.96131875759646,2.428392106085052,5.596465237473679,1.064041165237889,1159877300
2016-10-03,109.43135070800781,109.05264778137207,109.55007310081876,-0.03635825202900378,-0.27562507078391535,0.23926681875491157,48.77047118058203,2.5331797747933575,5.450416352530923,1.045744290028685,1152288500
2016-10-04,108.15159606933594,108.88550643920898,109.41688481210612,-0.14735989885465983,-0.24997203639806426,0.10261213754340442,41.91778324357828,0.521959980397161,5.093725153346284,1.067033287457938,1140239800
2016-10-05,107.64769744873047,108.6971622467041,109.24839077749893,-0.2728447269418268,-0.2545465745068168,-0.01829815243501004,39.560729753910366,0.3813461257853143,4.718282838368304,1.053091500002796,1131322100
2016-10-06,107.04779815673828,108.54868507385254,109.03881052790267,-0.4159049235001788,-0.2868182443054892,-0.12908667919468964,36.90047658490284,-0.5261822812996183,4.76313728454742,1.0355767876290498,1123482200
2016-10-07,107.11972045898438,108.49442901611329,108.85604004514855,-0.517512074202898,-0.332957010284971,-0.18455506391792703,37.443602245717294,-1.2578578313602107,4.896690760991143,1.030167852660197,1133435400
2016-10-10,106.48783111572266,108.40578498840333,108.63049633758418,-0.6416283698090552,-0.39469128218978783,-0.24693708761926741,34.62384529782109,-2.6144677827389153,5.158839146164228,1.0371431720736706,1127346300
2016-10-11,106.24785614013672,108.36662101745605,108.40357822354156,-0.750701780432621,-0.4658933818383545,-0.28480839859426654,33.58931131708613,-2.7415868978965796,5.338253119159834,1.0190527644074001,1117675900
2016-10-12,106.35189056396484,108.32467727661133,108.20817939881996,-0.8193041078758085,-0.5365755270458453,-0.2827285808299632,34.5029759679329,-3.2614846389167984,5.506339819319578,0.9908278874687868,1125258300
2016-10-13,106.75182342529297,108.32588119506836,108.06947882991263,-0.8318120950501253,-0.5956228406467013,-0.23618925440342398,38.032433707568295,-3.6048058658690603,5.501549878562458,0.9754733701741064,1132338900
2016-10-14,105.2560806274414,108.20918426513671,107.80153614396298,-0.9514509737754224,-0.6667884672724456,-0.28466250650297686,31.249930756162783,-4.749442765814722,6.017872139933667,1.0160633857140497,1120923800
2016-10-17,105.92793273925781,108.14364356994629,107.62309772446726,-0.9807473516201384,-0.7295802441419841,-0.2511671074781543,36.70970220648234,-4.383217344558353,6.254246116745454,1.0091891986405428,1131519700
2016-10-18,106.27186584472656,108.07653465270997,107.49440897401576,-0.9650874870836503,-0.7766816927303173,-0.18840579435333304,39.364393509234915,-3.2077515706116855,6.427284102352389,0.9976663501500435,1138670700
2016-10-19,106.35987854003906,107.97031364440917,107.38635845649416,-0.9347992586944258,-0.808305205923139,-0.12649405277128678,40.05729145556679,-2.806757065591068,6.568458871885349,0.980681780333761,1145612000
2016-10-20,106.4719009399414,107.8265754699707,107.29926726444153,-0.8914799224007481,-0.8249401492186609,-0.06653977318208726,40.98171787165022,-1.5530932417471486,6.573954632576316,0.9591975156851117,1151694300
2016-10-21,106.63182830810547,107.69602470397949,107.23570164955238,-0.8346232173324779,-0.8268767628414243,-0.0077464544910536,42.34865343046585,-0.943697974690847,6.53357926617566,0.9392478204178263,1160917000
2016-10-24,106.16790008544922,107.5075454711914,107.13400626249494,-0.8175745092734417,-0.8250163121278278,0.007441802854386115,39.49122863618864,-0.8219674635443924,6.362740108268652,0.9384345656136482,1154409500
2016-10-25,106.4478530883789,107.2927417755127,107.06865834115055,-0.7725677376627118,-0.8145265972348046,0.04195885957209278,42.03299195940567,-0.6272116541442279,5.788510977260917,0.9325366549195397,1159544200
2016-10-26,105.72799682617188,107.05392036437988,106.94097629210496,-0.7859262624439083,-0.8088065302766254,0.022880267832717127,37.653104931597426,-0.7135409572996682,5.2315461507947765,0.9281999663374441,1153701700
2016-10-27,104.57611846923828,106.74353485107422,106.71575173754623,-0.8793236506467395,-0.8229099543506483,-0.056413696296091165,31.92121847141081,-1.5734319087751585,4.551739452211984,0.9830286886239475,1143657000
2016-10-28,104.34416961669922,106.47105445861817,106.48988677365604,-0.9609805025677787,-0.8505240639940744,-0.11045643857370424,30.90112181491854,-1.8878093625031431,4.156130239652308,0.9470923449258809,1136116000
2016-10-31,104.9841079711914,106.24869232177734,106.34647926865941,-0.9629561103804178,-0.8730104732713432,-0.08994563710907466,36.89308843372812,-1.6559112503953102,3.4643265614933036,0.9274377589259178,1143163500
2016-11-01,104.99211883544922,106.09071846008301,106.21749256073463,-0.9528910491489029,-0.8889865884468552,-0.0639044607020477,36.9667759342886,-0.25078056338283394,3.1986100899385956,0.9596506539809156,1155785900
2016-11-02,105.44890594482422,105.9807788848877,106.14429383540983,-0.8977073024316127,-0.8907307312438068,-0.0069765711878059244,41.18404402334588,-0.4522195251489717,2.9405652955717176,0.9540706730089772,1164452100
2016-11-03,104.63948059082031,105.8603630065918,106.00097828830607,-0.9088114344975224,-0.8943468718945499,-0.014464562602972575,36.521166800080806,-1.536046479405304,2.988500479039181,0.9511807635713426,1158366700
2016-11-04,105.5771484375,105.78323440551758,105.96061354061025,-0.8323547133382618,-0.8819484401832923,0.049593726845030495,44.3776982151185,-0.7359260966478112,2.7897316057954145,0.9530770185036548,1165989300
2016-11-07,104.67953491210938,105.69281959533691,105.8386060521816,-0.8345716977792534,-0.8724730917024845,0.03790139392323111,39.35613017330445,-1.6834169503962062,2.862808621932234,0.959418701478409,1160602600
2016-11-08,104.2547836303711,105.59316596984863,105.68776582153299,-0.8606811559525624,-0.8701147045525002,0.009433548599937724,37.21042894824833,-2.229207465960412,3.054725573832511,0.9767536239894624,1153026100
2016-11-09,99.8310775756836,105.26712532043457,105.12998598859495,-1.224217184172204,-0.9409352004764411,-0.28328198369576296,23.090622396226948,-5.968680274042751,5.604332694725063,1.242999560983583,1121792600
2016-11-10,98.35646057128906,104.84735717773438,104.48488832980391,-1.6127209310290738,-1.0752923465869677,-0.5374285844421061,20.322311658720665,-7.60127356478662,7.889647273060713,1.282438584753484,1098831400
2016-11-11,97.80349731445312,104.47472801208497,103.84856537596097,-1.9428366514078022,-1.2488012075511348,-0.6940354438566674,19.383840880681205,-7.49517606462125,9.84372650896243,1.2709764409399915,1088791200
2016-11-14,97.21845245361328,104.03925399780273,103.2171260500231,-2.226003980758321,-1.444241762192572,-0.7817622185657491,18.414905702062285,-7.035703871328236,11.500581852140737,1.2906718462356992,1067616800
2016-11-15,97.69927215576172,103.61062431335449,102.69161615533153,-2.384135171607909,-1.6322204440756396,-0.7519147275322693,21.871452246292534,-6.368249884346247,12.524429044269597,1.284343800431501,1079580500
2016-11-16,98.58086395263672,103.22167358398437,102.30011594555107,-2.4105310875187484,-1.7878825727642615,-0.6226485147544869,27.90287160290599,-6.099250774518936,13.003611037081278,1.2630172633168495,1088730000
2016-11-17,97.13031005859375,102.754594039917,101.80775348012656,-2.519454909623036,-1.9341970401360165,-0.5852578694870196,24.545273835249418,-7.487998969881758,13.690804993775116,1.2884337628126352,1077508400
2016-11-18,96.84980773925781,102.2654930114746,101.33556817147239,-2.598458603017889,-2.0670493527123908,-0.5314092503054981,23.945225859112554,-8.154753364691954,14.168526901068605,1.2897095127220761,1063930700
2016-11-21,97.09024810791016,101.81161041259766,100.93125197494265,-2.6115635914772923,-2.175952200465371,-0.43561139101192126,25.623675888999202,-7.214516395040695,14.431861119206859,1.2336520883046336,1070418800
2016-11-22,97.0582046508789,101.34212799072266,100.56239032503181,-2.594625797338537,-2.2596869198400045,-0.3349388774985327,25.54277251514567,-8.068927710871234,14.40957872824415,1.19590841323048,1060428900
2016-11-23,96.68152618408203,100.88980445861816,100.19278421636993,-2.5818354853522294,-2.3241166329424496,-0.25771885240977976,24.561051104505964,-7.640470254995497,14.430497407246998,1.2169600440141015,1046865400
2016-11-25,96.82579040527344,100.50228805541992,99.87211813912265,-2.530883702072998,-2.3654700467685594,-0.16541365530443874,25.73827157456499,-7.125805614288831,14.484058502597469,1.1809807726439432,1049991700
2016-11-28,97.53900909423828,100.16203002929687,99.64991727770509,-2.4052272960869914,-2.373421496632246,-0.031805799454745376,31.43485349806147,-2.2959468505262377,14.303898783797099,1.1487143041788477,1058546700
2016-11-29,97.94776153564453,99.81021270751953,99.48780720703265,-2.2467615149192426,-2.3480895002896456,0.101327985370403,34.53430881699536,-0.4155284088820021,13.759471729006648,1.1347828760380252,1066909700
2016-11-30,96.36097717285156,99.37865562438965,99.19001387044396,-2.2235843818064325,-2.3231884765930033,0.09960409478657084,29.045234671552052,-1.4749167271223858,13.26045506717167,1.210573243750948,1045746200
2016-12-01,95.34354400634766,98.87338752746582,98.8236834071967,-2.2612484260481835,-2.3108004664840394,0.049552040435855815,26.172674735813146,-1.928552039192577,12.515324778866477,1.2592992348424197,1024030500
2016-12-02,96.04216766357422,98.44352188110352,98.55877714589931,-2.2092574176719495,-2.2904918567216215,0.08123443904967198,31.20396851143451,-1.6961277762085905,11.58121353501446,1.254240098769116,1036518000
2016-12-05,95.93780517578125,97.96155471801758,98.30916076779283,-2.151672211643614,-2.26272792770602,0.11105571606240572,30.865574456142525,-2.6811073375511594,9.715238795749077,1.2765021685952154,1024417900
2016-12-06,95.86547088623047,97.52085151672364,98.07642839812023,-2.0878053729058763,-2.2277434167459913,0.139938043840115,30.617735007423136,-1.302208519256521,7.596389964258658,1.2323579172205943,1012891300
2016-12-07,96.68458557128906,97.14234161376953,97.94387193842202,-1.94863211556644,-2.171921156510081,0.22328904094364121,36.805846708887735,-0.1705962787386904,4.228123479783283,1.2154596266575783,1023283500
2016-12-08,95.54429626464844,96.92800254821778,97.71534092187215,-1.908349854470515,-2.119206896102168,0.21085704163165309,32.464950171436044,-1.5922833378111088,3.6321471291885588,1.2215624118827277,1011242400
2016-12-09,94.35580444335938,96.72796974182128,97.3953850667757,-1.9498505660854306,-2.085335630098821,0.13548506401339022,28.669613635467115,-2.784308876555198,4.058973772989676,1.231819310219024,996596000
2016-12-12,94.532470703125,96.56441841125488,97.12272655595183,-1.946051814394039,-2.0574788669578647,0.11142705256382568,29.980001161793467,-2.2228191525082264,4.383510105777886,1.196602968219509,1006092300
2016-12-13,94.86976623535156,96.4469841003418,96.90815890637086,-1.8939915896787909,-2.02478141150205,0.13078982182325927,32.52851558806866,-2.0201478983386063,4.596384974360628,1.1713581896982477,1018281500
2016-12-14,93.80979919433594,96.25251045227051,96.6130770290342,-1.916175489943825,-2.003060227190405,0.08688473724658019,28.9611526506377,-3.823300989555195,5.020991165103507,1.225925155211847,1001663100
2016-12-15,94.28350830078125,96.03764266967774,96.39121334062916,-1.8739305202362573,-1.9772342857995757,0.10330376556331844,32.522747365940745,-3.7410280514984606,4.8148655678893855,1.2226713191269083,1014063600
2016-12-16,94.06673431396484,95.88446388244628,96.16983438570875,-1.83676978770157,-1.9491413861799747,0.11237159847840461,31.738566899515675,-2.380883762491661,5.0189547938240775,1.1995796372248069,999139000
2016-12-19,95.07852935791016,95.7958999633789,96.06590057353746,-1.7060104092733184,-1.9005151907986435,0.19450478152532513,39.11746613173977,-0.2779576228253653,4.98533881138625,1.1964911166138255,1010007300
2016-12-20,94.60475158691406,95.6716251373291,95.92674352719239,-1.6219161268888058,-1.8447953780166761,0.22287925112787033,37.09536601462768,-1.4966510144744714,4.942069490714181,1.1695331902003816,1002976700
2016-12-21,95.02233123779297,95.5698314666748,95.84060902344005,-1.5042357212252568,-1.7766834466583923,0.27244772543313545,40.037490660668276,-0.9542368999487862,4.793731831300239,1.1244256366012864,1007601400
2016-12-22,94.85244750976562,95.47837753295899,95.74649840309011,-1.4084456640810572,-1.7030358901429254,0.29459022606186824,39.23353334786719,-1.0567135039341347,4.716374583468318,1.074071825692026,1002423600
2016-12-23,95.045654296875,95.38937072753906,95.67975134535534,-1.3019333039384833,-1.622815372902037,0.32088206896355365,40.69212519184846,-1.6951319227671704,4.551354830740287,1.0307058522868595,1006885200
2016-12-27,94.73974609375,95.24940757751465,95.59022703567864,-1.2280495359400163,-1.543862205509633,0.3158126695696166,39.09215165678906,-0.8420703300487048,4.089950452696757,1.0042384058229834,1001608600
