Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2010-08-25,32.34842300415039,33.831736183166505,33.32017081671947,-0.1737983515846011,0.09366658749399484,-0.2674649390785959,37.91831422050984,-7.879553908191821,11.265743817966777,0.5959789203853025,-278788200
2010-08-26,32.33536148071289,33.749510765075684,33.226379451385505,-0.22563113519649391,0.029807042955897096,-0.255438178152391,37.794974844277114,-7.174999414130216,11.92304288806378,0.5879024367227405,-294827000
2010-08-27,32.96836853027344,33.70415630340576,33.20180698270816,-0.21317328210473363,-0.01878902205622905,-0.19438426004850456,46.82270136219238,-0.8439745613279269,12.101138029065751,0.5971836964926676,-278012800
2010-08-30,32.49198532104492,33.57788162231445,33.13420491969262,-0.23898561010970099,-0.06282833966692344,-0.17615727044277754,41.89496627898838,-2.161535177239613,11.97771312217104,0.589021318787336,-295385100
2010-08-31,32.589874267578125,33.45911178588867,33.082363905205526,-0.24867665642878478,-0.09999800301929572,-0.14867865340948905,43.2173825558448,-1.5184272255685702,11.648629271607016,0.5809757631074418,-271220500
2010-09-01,33.75147247314453,33.39679069519043,33.146088530723524,-0.16077232980819645,-0.11215286837707587,-0.04861946143112057,56.01127656383123,1.173754445346537,10.921060907558289,0.6308391316936282,-245720000
2010-09-02,33.94071960449219,33.34523639678955,33.221767680606256,-0.07497261807705513,-0.10471681831707173,0.029744200240016602,57.684095829508664,0.6190930914983039,10.175302117969597,0.607687138186202,-231054800
2010-09-03,34.25395584106445,33.30412368774414,33.32007131493561,0.018091273154837495,-0.08015520002268989,0.09824647317752738,60.37039734078704,1.5869889465009925,9.375164893442465,0.5941129876090339,-214993100
2010-09-07,33.77756881713867,33.23723430633545,33.36364250562161,0.0527960262210172,-0.05356495477394847,0.10636098099496567,54.68463077950955,1.8095815620744322,8.091119275552007,0.5871023202221158,-232968400
2010-09-08,34.03860092163086,33.19742660522461,33.42792425952725,0.10020776956602617,-0.022810409905953545,0.12301817947197971,57.07046289925566,3.6771696122180604,7.17838852181762,0.5815245407150138,-219545800
2010-09-09,34.35837173461914,33.25289611816406,33.5165383047741,0.16172053624774918,0.014095779324786999,0.14762475692296217,59.8586139724864,4.859601261038423,7.787436409315639,0.5791422907720963,-205361100
2010-09-10,34.46278381347656,33.3155439376831,33.60665692465053,0.21640049892720725,0.05455672324527105,0.1618437756819362,60.754890951065356,6.6437975349972085,8.389755042040704,0.5498944383676123,-195173400
2010-09-13,35.089263916015625,33.41538925170899,33.747857590494824,0.30675044369141347,0.10499546733449953,0.20175497635691392,65.70307937048018,8.472873350004038,9.524876175049556,0.5572294018793563,-171976000
2010-09-14,35.32419204711914,33.513603401184085,33.897984681601905,0.3927824115155971,0.16255285617071907,0.23022955534487805,67.36480502649681,9.243226082964934,10.71205845915815,0.5603112664236035,-151043000
2010-09-15,35.337242126464844,33.593871116638184,34.035056819207895,0.4567512540434322,0.22139253574526171,0.23535871829817048,67.45912338996904,7.185292150614524,11.684351313511634,0.551519592206896,-131128100
2010-09-16,35.167572021484375,33.666307640075686,34.142915409900894,0.4881292134152986,0.27473987127926913,0.21338934213602945,64.83551001532815,8.234605161865831,12.351775144738685,0.5372961853751789,-149133100
2010-09-17,34.997894287109375,33.75734233856201,34.224341969635034,0.4936148128771265,0.3185148595988406,0.17509995327828587,62.22901855828385,7.388859495928946,12.702337423574415,0.5292161612789356,-168098400
2010-09-20,35.60478591918945,33.8960147857666,34.35581282197355,0.5407004148678354,0.3629519706526396,0.17774844421519576,67.29363569767122,5.491059530868088,13.23435497622015,0.5394256264295176,-150853300
2010-09-21,35.5982666015625,34.037624549865725,34.47414175336297,0.5709089561624694,0.4045433677546056,0.1663655884078638,67.18941238607565,4.883653076262206,13.495067257677118,0.5442452301279329,-175001300
2010-09-22,35.54606246948242,34.1991382598877,34.576229440612444,0.5839060995617089,0.4404159141160263,0.1434901854456826,66.30385425957337,3.772138419320786,13.119334667470428,0.537533404554391,-196604500
2010-09-23,35.16103744506836,34.339768981933595,34.63192544103681,0.5567205991427642,0.4636768511213739,0.09304374802139026,60.02059097954718,4.095820618172254,12.290932733359991,0.532233623904899,-217028700
2010-09-24,36.13991165161133,34.52999649047852,34.775543175377244,0.607163854901799,0.492374251877459,0.11478960302434005,68.2566861643609,6.173316978622136,11.80410622890773,0.5687977411943104,-195987000
2010-09-27,35.95719528198242,34.67943782806397,34.888081471244405,0.6251900132052768,0.5189374041430226,0.1062526090622542,65.54247831413291,4.653374029806899,11.510643139682724,0.5449500059942992,-209148000
2010-09-28,36.16600799560547,34.86313896179199,35.00978875927879,0.6488458236385526,0.5449190880421286,0.10392673559642396,67.15014327113673,4.942213000978946,10.474300628768992,0.5484427284677109,-178421400
2010-09-29,36.107276916503906,35.03900909423828,35.11431144091928,0.6553002235238878,0.5669953151384806,0.08830490838540728,66.21439369201636,2.901209335496019,8.999681355608253,0.5311761845635625,-197138900
2010-09-30,35.83972930908203,35.14342193603515,35.18339885693478,0.6315464516337386,0.5799055424375322,0.05164090919620634,61.977345143387616,1.4594453038733697,8.515658185003296,0.5482382708135607,-227511400
2010-10-01,36.19864273071289,35.25631809234619,35.28008874967555,0.6343701061332823,0.5907984551766823,0.04357165095659998,65.19490861535472,2.43765656970419,8.262502835232043,0.5403085649025241,-211696500
2010-10-04,35.676570892333984,35.32744884490967,35.317848953738256,0.5877063257578712,0.5901800292929201,-0.0024737035350489434,57.5642381596222,1.4473528924278727,7.8763786370604,0.5487946053483126,-226456900
2010-10-05,36.68808364868164,35.472974586486814,35.44834749611382,0.6251393521723045,0.5971718938687971,0.027967458303507442,65.89358381255602,4.829403014097354,7.438735671178757,0.5893039590447068,-201257100
2010-10-06,36.99477767944336,35.62078342437744,35.59562656119282,0.6718087473763106,0.6120992645702998,0.05970948280601074,67.94784098851255,3.9039464059935836,7.331516107304472,0.5700498145395226,-177005200
2010-10-07,36.87080764770508,35.74640522003174,35.7170723789559,0.6908278009458968,0.6278449718454193,0.06298282910047748,66.21183810432876,3.574727557343264,7.155638282401136,0.572215757651963,-199286800
2010-10-08,37.11225891113281,35.87887897491455,35.84994728678227,0.7171171567972578,0.645699408835787,0.07141774796147082,67.93040224825066,4.406103891239788,7.070961892849087,0.5565142128103819,-182728300
2010-10-11,37.066585540771484,35.977745056152344,35.965817596686,0.7258984954349259,0.6617392261556148,0.06415926927931115,67.23376471162321,5.419487689122195,7.3062207934439165,0.5368067631383681,-192689000
2010-10-12,36.9882698059082,36.0609489440918,36.063193997564305,0.7182587050287879,0.6730431219302494,0.04521558309853846,65.98421541967986,2.347427305509338,7.479136473841226,0.5394828260315496,-206072900
2010-10-13,37.40591812133789,36.164382743835446,36.19107248554274,0.7374045046020896,0.6859153984646176,0.05148910613747204,69.2647805957663,4.029020695285988,7.884824407928158,0.5447641948008611,-190555500
2010-10-14,37.666954040527344,36.289351844787596,36.33163263363651,0.7648246829540994,0.7016972553625139,0.06312742759158552,71.13832475729421,4.1501568132823925,8.217338209702827,0.5342865559876337,-174420100
2010-10-15,37.54296112060547,36.416605186462405,36.44699725144308,0.7677006047694022,0.7148979252438916,0.05280267952551054,68.98714314728122,3.976163052731734,8.032357739464915,0.5338797435722303,-195251000
2010-10-18,37.62779998779297,36.51775588989258,36.559454654904975,0.7679728679072468,0.7255129137765627,0.04245995413068415,69.66311267447553,4.989074173218793,8.232930445447435,0.5265099852621145,-182935800
2010-10-19,36.799007415771484,36.577792930603025,36.58226920355893,0.6933198447581717,0.7190742999728845,-0.025754455214712868,56.668514744509096,1.658528165060763,7.908567551629271,0.5611531493675003,-203406800
2010-10-20,37.490760803222656,36.67502784729004,36.668792213050715,0.6821125345120365,0.711681946880715,-0.029569412368678494,62.8905763635082,5.085101694228401,7.72760641053247,0.5807364562110531,-187827900
2010-10-21,37.2884521484375,36.78139858245849,36.72780744499231,0.6494199339715223,0.6992295442988764,-0.04980961032735409,60.169414540914374,1.636412807779436,6.834002854684392,0.5886648370743275,-202664200
2010-10-22,37.3863410949707,36.843720054626466,36.790524935466436,0.6242140810324983,0.6842264516456009,-0.060012370613102606,61.04764083588081,1.058428892099874,6.769009860900361,0.5643302995160246,-190208200
2010-10-25,37.529903411865234,36.9223554611206,36.860941933218704,0.6088046194674916,0.6691420852099791,-0.06033746574248744,62.35847701722824,1.787581575260611,6.561236875564205,0.5617770574777393,-176229200
2010-10-26,37.2884521484375,36.97847766876221,36.90165719181097,0.5705326656662919,0.6494202013012417,-0.07888753563494977,58.77596131856107,0.47475751267685196,6.323606054219131,0.5570756447347855,-190953800
2010-10-27,36.92953109741211,37.01959037780762,36.904311849487264,0.5054138412027314,0.6206189292815396,-0.11520508807880825,53.8256134095851,-0.36975200537050174,5.940140155311488,0.5671604711375547,-206918300
2010-10-28,37.21666717529297,37.08843727111817,36.93405997575447,0.4715405594032305,0.5908032553058779,-0.11926269590264738,56.94944928981217,0.6174859505006728,5.170383248258511,0.5550830134490712,-191021500
2010-10-29,37.203609466552734,37.138685607910155,36.95973135583049,0.4385863412345685,0.560359872491616,-0.12177353125704748,56.76138602875011,-0.5408466492625694,4.6746617210940995,0.5326809456081204,-204289600
2010-11-01,37.066585540771484,37.208186340332034,36.96990794487249,0.39683869085509826,0.5276556361643125,-0.13081694530921428,54.71932246016047,-1.5938865115291763,2.9815436650810936,0.5319225990799752,-218444600
2010-11-02,37.68000411987305,37.2577823638916,37.0375361520154,0.4085417153481643,0.5038328520010829,-0.09529113665291855,61.41218172918696,0.3650298089895792,2.882084606255597,0.5428710100347356,-205424000
2010-11-03,37.941036224365234,37.3050952911377,37.12358377795348,0.4338780794506789,0.4898418974910021,-0.05596381804032319,63.86015538596646,0.8324596087836234,3.2115359721705525,0.5493090798604168,-180834500
2010-11-04,38.80244445800781,37.40167713165283,37.28347527129199,0.5175003539588872,0.4953735887845791,0.02212676517430806,70.50899510649892,5.444269242375506,4.5757179025897665,0.5739324861512538,-161065600
2010-11-05,38.63277053833008,37.4777027130127,37.41197958243848,0.5635836996083015,0.5090156109493236,0.05456808865897789,67.86068651624868,3.0461097898265543,5.324390698230467,0.5590407081619176,-175241800
2010-11-08,38.39784622192383,37.54426574707031,37.50587164334184,0.5745258773740645,0.5221176642342717,0.052408213139792714,64.26175008747794,2.975167939581035,5.620654386110656,0.552203982733947,-186994300
2010-11-09,38.012813568115234,37.595492935180665,37.554151826653595,0.5458366496516973,0.5268614613177569,0.018975188333940407,58.76126099559328,1.6756720631022268,5.540898020397516,0.5733575653738272,-204327800
2010-11-10,38.123748779296875,37.631384468078615,37.60839915547677,0.525988506320715,0.5266868703183485,-0.0006983639976334555,59.82816887471493,1.5823258613660431,5.645430422650631,0.5752872264493648,-184987100
2010-11-11,37.79747009277344,37.63791027069092,37.62640591140979,0.4784158662524547,0.5170326695051698,-0.038616803252715104,55.296837590075626,1.3650819892165111,5.6571773810974415,0.5728830679003227,-206344500
2010-11-12,37.48422622680664,37.63497352600098,37.61286498906663,0.41070370747510054,0.49576687709915596,-0.08506316962405541,51.2811800609235,1.502036751919123,5.66481765407475,0.5753128570510689,-225385100
2010-11-15,37.45812225341797,37.62648963928223,37.59812758567152,0.35089011844787166,0.4667915253688991,-0.11590140692102746,50.94913128611185,0.6487821088001529,5.680927762705109,0.5593900867403906,-240452600
2010-11-16,36.577144622802734,37.61539649963379,37.500891113017346,0.22975145430683597,0.41938351115648653,-0.18963205684965057,41.243164541189465,-1.6838818940759295,5.884929355948052,0.594013851382108,-280908100
2010-11-17,36.77944564819336,37.579830741882326,37.43218202112935,0.14836196785363143,0.3651792024959155,-0.21681723464228408,43.88670332412746,-0.7746596790316301,6.19881224814682,0.5804842500450638,-258593100
2010-11-18,37.699588775634766,37.60038757324219,37.45764933108225,0.1563062724756108,0.3234046164918546,-0.1670983440162438,54.01976070629434,0.051976256954254105,6.159235369248294,0.6075424369788495,-239250100
2010-11-19,37.699588775634766,37.61604995727539,37.4806911829444,0.1607491747010812,0.29087352813369993,-0.13012435343261874,54.01976070629434,-0.6363754729909415,6.137870935117177,0.6000385098298745,-225049000
2010-11-22,37.29498291015625,37.60430393218994,37.4630046807741,0.13012193019908835,0.2587232085467776,-0.12860127834768925,49.464487918374154,-3.8849654162457328,6.182441915063717,0.6168435426358482,-253246600
2010-11-23,36.17253875732422,37.54850826263428,37.34010316425507,0.015103650318344819,0.20999929690109106,-0.19489564658274625,39.51060251068451,-6.3682509608388145,7.0034802975486645,0.6594836487456818,-275685700
2010-11-24,36.74681854248047,37.5393726348877,37.2835998669432,-0.02937101516342011,0.16212523448818886,-0.19149624965160897,45.54808329488642,-4.2997924151815585,7.108918777168155,0.6543299379299974,-256850900
2010-11-26,36.13338851928711,37.485208702087405,37.174055929071194,-0.11281571486782838,0.10713704461698542,-0.2199527594848138,40.857038610072706,-4.944188215535216,7.810924473767273,0.6560697345030356,-265542300
2010-11-29,35.813629150390625,37.4157096862793,37.04449147395876,-0.2024148370568426,0.04522666828221982,-0.24764150533906243,38.62398340825547,-6.0595290412803315,8.729242934910793,0.6623460259928527,-291399400
2010-11-30,35.40902328491211,37.33283157348633,36.88873259881146,-0.30258310910000574,-0.024335287194225293,-0.27824782190578046,35.94675258627592,-6.319065276059255,9.907764563327918,0.663047296967795,-317626700
